Series Name,Location,Parameter,Timestamp,Value,Offset
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 12:00,8.1397,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 11:00,3.8535,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 11:00,32.3696,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 11:00,11.9398,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 11:00,8.3289,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 10:00,4.0082,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 10:00,32.7414,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 10:00,11.9307,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 10:00,8.4917,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 09:00,3.9637,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 09:00,33.0314,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 09:00,11.9075,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 09:00,8.6641,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 08:00,3.7038,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 08:00,33.1675,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 08:00,11.9147,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 08:00,8.7203,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 07:00,3.4535,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 07:00,32.8524,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 07:00,11.8699,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 07:00,8.3661,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 06:00,2.9365,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 06:00,31.5022,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 06:00,11.8768,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 06:00,7.7885,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 05:00,2.6776,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 05:00,30.5543,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 05:00,11.8305,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 05:00,7.5428,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 04:00,2.5592,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 04:00,30.615,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 04:00,11.9135,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 04:00,7.5788,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 03:00,2.4737,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 03:00,30.2455,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 03:00,11.8462,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 03:00,7.5695,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 02:00,2.554,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 02:00,30.8491,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 02:00,11.9402,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 02:00,7.7961,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 01:00,2.8792,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 01:00,31.6255,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 01:00,12.0736,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 01:00,8.0376,0
"Depth","FS-Bottom","Depth-sensor",2024-11-15 00:00,3.0998,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-15 00:00,32.1016,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-15 00:00,12.2575,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-15 00:00,8.2035,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 23:00,3.111,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 23:00,32.4528,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 23:00,12.3158,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 23:00,8.3869,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 22:00,3.3619,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 22:00,32.492,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 22:00,12.3268,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 22:00,8.4076,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 21:00,2.9726,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 21:00,33.1604,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 21:00,12.4702,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 21:00,8.6293,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 20:00,2.7973,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 20:00,33.2659,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 20:00,12.5112,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 20:00,8.5884,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 19:00,2.2209,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 19:00,30.8395,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 19:00,12.1536,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 19:00,7.9951,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 18:00,2.0308,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 18:00,27.6765,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 18:00,11.8045,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 18:00,7.1466,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 17:00,1.5759,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 17:00,27.1866,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 17:00,11.8437,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 17:00,7.3342,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 16:00,1.4461,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 16:00,26.057,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 16:00,11.8159,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 16:00,7.3871,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 15:00,1.6664,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 15:00,28.4602,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 15:00,11.8501,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 15:00,7.297,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 14:00,1.7782,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 14:00,29.2786,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 14:00,11.8694,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 14:00,7.4865,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 13:00,2.2678,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 13:00,30.4165,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 13:00,11.945,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 13:00,7.7102,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 12:00,2.8661,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 12:00,31.7235,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 12:00,12.0632,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 12:00,8.0709,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 11:00,3.5522,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 11:00,32.2253,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 11:00,12.0744,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 11:00,8.2631,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 10:00,3.7016,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 10:00,32.6957,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 10:00,12.0617,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 10:00,8.4709,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 09:00,3.7779,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 09:00,33.0367,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 09:00,12.1035,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 09:00,8.536,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 08:00,3.8925,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 08:00,33.241,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 08:00,12.1453,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 08:00,8.6687,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 07:00,3.5108,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 07:00,32.8435,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 07:00,12.1447,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 07:00,8.5584,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 06:00,3.289,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 06:00,32.4234,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 06:00,12.1026,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 06:00,8.3023,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 05:00,2.7592,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 05:00,31.0304,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 05:00,11.7716,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 05:00,7.7911,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 04:00,2.5441,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 04:00,29.7842,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 04:00,11.6263,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 04:00,7.7605,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 03:00,2.2113,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 03:00,31.5811,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 03:00,11.7111,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 03:00,7.7101,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 02:00,2.2672,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 02:00,30.507,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 02:00,11.569,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 02:00,7.5851,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 01:00,2.4717,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 01:00,30.6986,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 01:00,11.5785,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 01:00,7.6557,0
"Depth","FS-Bottom","Depth-sensor",2024-11-14 00:00,2.8098,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-14 00:00,31.2868,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-14 00:00,11.6729,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-14 00:00,8.0427,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 23:00,3.1346,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 23:00,31.8588,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 23:00,11.8488,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 23:00,8.2543,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 22:00,3.2001,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 22:00,32.5825,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 22:00,12.0951,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 22:00,8.5328,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 21:00,3.1626,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 21:00,32.9588,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 21:00,12.1257,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 21:00,8.5553,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 20:00,3.0845,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 20:00,32.3321,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 20:00,11.9377,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 20:00,8.4817,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 19:00,2.7598,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 19:00,32.3301,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 19:00,11.7661,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 19:00,8.3591,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 18:00,2.3305,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 18:00,30.6798,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 18:00,11.5564,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 18:00,8.0906,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 17:00,2.0449,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 17:00,29.2513,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 17:00,11.3918,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 17:00,7.4786,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 16:00,1.7593,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 16:00,30.0176,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 16:00,11.3855,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 16:00,7.4349,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 15:00,1.686,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 15:00,29.1852,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 15:00,11.4026,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 15:00,7.3493,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 14:00,1.8431,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 14:00,28.1997,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 14:00,11.3953,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 14:00,7.3604,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 13:00,2.2802,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 13:00,30.6416,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 13:00,11.3146,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 13:00,7.5225,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 12:00,2.6664,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 12:00,31.8506,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 12:00,11.2588,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 12:00,7.9056,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 11:00,3.1901,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 11:00,32.5301,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 11:00,11.2329,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 11:00,8.1528,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 10:00,3.6024,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 10:00,32.9688,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 10:00,11.2545,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 10:00,8.4263,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 09:00,3.8359,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 09:00,33.0293,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 09:00,11.2693,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 09:00,8.5295,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 08:00,3.8626,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 08:00,33.2871,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 08:00,11.2704,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 08:00,8.6069,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 07:00,3.5975,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 07:00,33.2749,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 07:00,11.2543,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 07:00,8.6299,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 06:00,3.2812,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 06:00,33.0927,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 06:00,11.2312,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 06:00,8.4625,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 05:00,2.7871,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 05:00,32.919,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 05:00,11.1786,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 05:00,8.2826,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 04:00,2.4373,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 04:00,31.5249,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 04:00,11.223,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 04:00,7.1647,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 03:00,2.2017,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 03:00,31.2388,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 03:00,11.2435,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 03:00,7.1378,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 02:00,2.1341,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 02:00,28.8928,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 02:00,11.1745,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 02:00,7.0734,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 01:00,2.1935,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 01:00,30.5491,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 01:00,11.236,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 01:00,7.0669,0
"Depth","FS-Bottom","Depth-sensor",2024-11-13 00:00,2.4394,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-13 00:00,31.2949,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-13 00:00,11.2341,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-13 00:00,7.3193,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 23:00,2.6735,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 23:00,31.9929,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 23:00,11.2428,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 23:00,7.7521,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 22:00,2.9789,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 22:00,32.543,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 22:00,11.3093,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 22:00,8.1934,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 21:00,3.2555,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 21:00,32.9144,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 21:00,11.329,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 21:00,8.3917,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 20:00,3.0697,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 20:00,33.2141,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 20:00,11.337,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 20:00,8.639,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 19:00,3.0484,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 19:00,33.2255,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 19:00,11.348,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 19:00,8.5888,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 18:00,2.8787,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 18:00,32.8039,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 18:00,11.3769,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 18:00,8.1342,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 17:00,2.4338,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 17:00,31.5218,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 17:00,11.3591,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 17:00,7.4415,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 16:00,2.0591,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 16:00,30.5591,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 16:00,11.3234,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 16:00,7.1573,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 15:00,2.1639,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 15:00,30.3829,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 15:00,11.318,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 15:00,7.2249,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 14:00,1.9729,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 14:00,30.3146,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 14:00,11.3044,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 14:00,7.3271,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 13:00,2.1031,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 13:00,30.9281,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 13:00,11.2288,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 13:00,7.5332,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 12:00,2.3411,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 12:00,31.5278,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 12:00,11.1086,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 12:00,7.8319,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 11:00,2.7197,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 11:00,32.026,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 11:00,11.0011,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 11:00,8.1743,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 10:00,3.1882,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 10:00,32.413,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 10:00,10.9411,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 10:00,8.3978,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 09:00,3.5556,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 09:00,32.6794,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 09:00,10.9539,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 09:00,8.5447,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 08:00,3.7793,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 08:00,33.1556,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 08:00,10.9446,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 08:00,8.7826,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 07:00,3.621,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 07:00,33.5115,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 07:00,10.9609,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 07:00,8.9774,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 06:00,3.2436,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 06:00,33.2511,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 06:00,10.9522,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 06:00,8.8119,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 05:00,2.9946,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 05:00,32.4214,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 05:00,10.9512,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 05:00,8.4822,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 04:00,2.5101,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 04:00,31.3505,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 04:00,11.0117,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 04:00,8.0932,0
"Depth","FS-Bottom","Depth-sensor",2024-11-12 03:00,2.2023,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-11-12 03:00,29.8011,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-11-12 03:00,11.0052,0
"Bottom DO","FS-Bottom","DO-sensor",2024-11-12 03:00,7.8301,0
